24, 1, -4.004000
25, 1, -4.004000
26, 1, -4.004000
27, 1, -4.004000
28, 1, -4.004000
29, 1, -4.004000
30, 1, -4.004000
31, 1, -4.004000
160, 8, -4.004000
161, 8, -4.004000
162, 8, -4.004000
163, 8, -4.004000
164, 8, -3.004000
165, 8, 0.000000
166, 8, -3.002000
167, 8, -4.004000
168, 8, -4.004000
169, 8, -4.004000
170, 8, -4.004000
171, 8, -4.004000
172, 8, -4.004000
173, 8, -3.004000
174, 8, 0.000000
175, 8, -3.002000
160, 9, -4.004000
161, 9, -4.004000
162, 9, -4.004000
163, 9, -4.004000
164, 9, -3.004000
165, 9, 0.000000
166, 9, -3.002000
167, 9, -4.004000
168, 9, -4.004000
169, 9, -4.004000
170, 9, -4.004000
171, 9, -4.004000
172, 9, -4.004000
173, 9, -3.002000
174, 9, 0.000000
175, 9, -3.004000
128, 32, -4.004000
129, 32, -4.004000
130, 32, -4.004000
131, 32, -4.004000
132, 32, -4.004000
133, 32, -4.004000
134, 32, -4.004000
135, 32, -4.004000
136, 32, -3.004000
137, 32, 0.000000
138, 32, -3.002000
139, 32, -4.004000
140, 32, -4.004000
141, 32, -4.004000
142, 32, -4.004000
143, 32, -4.004000
128, 33, -4.004000
129, 33, -4.004000
130, 33, -4.004000
131, 33, -4.004000
132, 33, -4.004000
133, 33, -4.004000
134, 33, -4.004000
135, 33, -4.004000
136, 33, -3.004000
137, 33, 0.000000
138, 33, -3.002000
139, 33, -4.004000
140, 33, -4.004000
141, 33, -4.004000
142, 33, -4.004000
143, 33, -4.004000
80, 12, -4.004000
81, 12, -4.004000
82, 12, -4.004000
83, 12, -4.004000
84, 12, -4.004000
85, 12, -4.004000
86, 12, -4.004000
87, 12, -4.004000
88, 12, -4.004000
89, 12, -4.004000
90, 12, -4.004000
91, 12, -4.004000
92, 12, -4.004000
93, 12, -4.004000
94, 12, -4.004000
95, 12, -4.004000
80, 13, -4.004000
81, 13, -4.004000
82, 13, -4.004000
83, 13, -4.004000
84, 13, -4.004000
85, 13, -4.004000
86, 13, -4.004000
87, 13, -4.004000
88, 13, -4.004000
89, 13, -4.004000
90, 13, -4.004000
91, 13, -4.004000
92, 13, -4.004000
93, 13, -4.004000
94, 13, -4.004000
95, 13, -4.004000
128, 40, -4.004000
129, 40, -4.004000
130, 40, -4.004000
131, 40, -4.004000
132, 40, -4.004000
133, 40, -4.004000
134, 40, -4.004000
135, 40, -4.004000
136, 40, -3.004000
137, 40, 0.000000
138, 40, -3.002000
139, 40, -4.004000
140, 40, -4.004000
141, 40, -4.004000
142, 40, -4.004000
143, 40, -4.004000
128, 41, -4.004000
129, 41, -4.004000
130, 41, -4.004000
131, 41, -4.004000
132, 41, -4.004000
133, 41, -4.004000
134, 41, -4.004000
135, 41, -4.004000
136, 41, -3.004000
137, 41, 0.000000
138, 41, -3.002000
139, 41, -4.004000
140, 41, -4.004000
141, 41, -4.004000
142, 41, -4.004000
143, 41, -4.004000
128, 16, -4.004000
129, 16, -4.004000
130, 16, -4.004000
131, 16, -4.004000
132, 16, -4.004000
133, 16, -4.004000
134, 16, -4.004000
135, 16, -4.004000
136, 16, -3.002000
137, 16, 0.000000
138, 16, -3.004000
139, 16, -4.004000
140, 16, -4.004000
141, 16, -4.004000
142, 16, -4.004000
143, 16, -4.004000
128, 17, -4.004000
129, 17, -4.004000
130, 17, -4.004000
131, 17, -4.004000
132, 17, -4.004000
133, 17, -4.004000
134, 17, -4.004000
135, 17, -4.004000
136, 17, -3.004000
137, 17, 0.000000
138, 17, -3.002000
139, 17, -4.004000
140, 17, -4.004000
141, 17, -4.004000
142, 17, -4.004000
143, 17, -4.004000
96, 50, -4.004000
97, 50, -4.004000
98, 50, -4.004000
99, 50, -4.004000
100, 50, -3.002000
101, 50, 0.000000
102, 50, -3.004000
103, 50, -4.004000
104, 50, -3.002000
105, 50, 2.004000
106, 50, -3.002000
107, 50, -4.004000
108, 50, -4.004000
109, 50, -4.004000
110, 50, -4.004000
111, 50, -3.002000
96, 51, -4.004000
97, 51, -4.004000
98, 51, -4.004000
99, 51, -4.004000
100, 51, -3.002000
101, 51, -2.002000
102, 51, -3.004000
103, 51, -4.004000
104, 51, -3.004000
105, 51, 2.000000
106, 51, -3.004000
107, 51, -4.004000
108, 51, -4.004000
109, 51, -4.004000
110, 51, -4.004000
111, 51, -3.004000
128, 46, -4.004000
129, 46, -4.004000
130, 46, -4.004000
131, 46, -4.004000
132, 46, -4.004000
133, 46, -4.004000
134, 46, -4.004000
135, 46, -4.004000
136, 46, -3.002000
137, 46, 0.000000
138, 46, -3.004000
139, 46, -4.004000
140, 46, -4.004000
141, 46, -4.004000
142, 46, -4.004000
143, 46, -4.004000
128, 47, -4.004000
129, 47, -4.004000
130, 47, -4.004000
131, 47, -4.004000
132, 47, -4.004000
133, 47, -4.004000
134, 47, -4.004000
135, 47, -4.004000
136, 47, -3.002000
137, 47, 0.000000
138, 47, -3.004000
139, 47, -4.004000
140, 47, -4.004000
141, 47, -4.004000
142, 47, -4.004000
143, 47, -4.004000
32, 16, -4.004000
33, 16, -4.004000
34, 16, -4.004000
35, 16, -4.004000
36, 16, -4.004000
37, 16, -4.004000
38, 16, -3.004000
39, 16, 0.000000
40, 16, -3.002000
41, 16, -4.004000
42, 16, -4.004000
43, 16, -4.004000
44, 16, -3.002000
45, 16, 1.002000
46, 16, -1.002000
47, 16, -3.004000
32, 17, -4.004000
33, 17, -4.004000
34, 17, -4.004000
35, 17, -4.004000
36, 17, -4.004000
37, 17, -4.004000
38, 17, -3.004000
39, 17, 0.000000
40, 17, -3.002000
41, 17, -4.004000
42, 17, -4.004000
43, 17, -4.004000
44, 17, -3.004000
45, 17, -1.002000
46, 17, 1.002000
47, 17, -2.002000
32, 24, -4.004000
33, 24, -4.004000
34, 24, -4.004000
35, 24, -4.004000
36, 24, -4.004000
37, 24, -4.004000
38, 24, -3.004000
39, 24, 0.000000
40, 24, -3.002000
41, 24, -4.004000
42, 24, -4.004000
43, 24, -4.004000
44, 24, -3.002000
45, 24, 1.002000
46, 24, 1.002000
47, 24, -3.002000
32, 25, -4.004000
33, 25, -4.004000
34, 25, -4.004000
35, 25, -4.004000
36, 25, -4.004000
37, 25, -4.004000
38, 25, -3.004000
39, 25, 0.000000
40, 25, -3.002000
41, 25, -4.004000
42, 25, -4.004000
43, 25, -4.004000
44, 25, -3.004000
45, 25, 1.000000
46, 25, 1.000000
47, 25, -2.252000
128, 38, -4.004000
129, 38, -4.004000
130, 38, -4.004000
131, 38, -4.004000
132, 38, -4.004000
133, 38, -4.004000
134, 38, -4.004000
135, 38, -4.004000
136, 38, -3.002000
137, 38, 0.000000
138, 38, -3.004000
139, 38, -4.004000
140, 38, -4.004000
141, 38, -4.004000
142, 38, -4.004000
143, 38, -4.004000
128, 39, -4.004000
129, 39, -4.004000
130, 39, -4.004000
131, 39, -4.004000
132, 39, -4.004000
133, 39, -4.004000
134, 39, -4.004000
135, 39, -4.004000
136, 39, -3.002000
137, 39, 0.000000
138, 39, -3.004000
139, 39, -4.004000
140, 39, -4.004000
141, 39, -4.004000
142, 39, -4.004000
143, 39, -4.004000
80, 10, -4.004000
81, 10, -4.004000
82, 10, -4.004000
83, 10, -4.004000
84, 10, -4.004000
85, 10, -4.004000
86, 10, -4.004000
87, 10, -4.004000
88, 10, -4.004000
89, 10, -4.004000
90, 10, -4.004000
91, 10, -4.004000
92, 10, -4.004000
93, 10, -4.004000
94, 10, -4.004000
95, 10, -4.004000
80, 11, -4.004000
81, 11, -4.004000
82, 11, -4.004000
83, 11, -4.004000
84, 11, -4.004000
85, 11, -4.004000
86, 11, -4.004000
87, 11, -4.004000
88, 11, -4.004000
89, 11, -4.004000
90, 11, -4.004000
91, 11, -4.004000
92, 11, -4.004000
93, 11, -4.004000
94, 11, -4.004000
95, 11, -4.004000
240, 10, -3.458000
241, 10, -3.276000
242, 10, -3.458000
243, 10, -2.820000
244, 10, -0.090000
245, 10, -3.002000
246, 10, -4.004000
247, 10, -4.004000
248, 10, -4.004000
249, 10, -4.004000
250, 10, -3.002000
251, 10, -3.002000
252, 10, 2.002000
253, 10, -1.000000
254, 10, -3.002000
255, 10, -4.004000
240, 11, -3.458000
241, 11, -3.276000
242, 11, -3.458000
243, 11, -2.730000
244, 11, 0.002000
245, 11, -3.002000
246, 11, -4.004000
247, 11, -4.004000
248, 11, -4.004000
249, 11, -4.004000
250, 11, -3.002000
251, 11, -1.000000
252, 11, 0.000000
253, 11, -1.000000
254, 11, -3.002000
255, 11, -4.004000
64, 6, 0.000000
65, 6, 1.002000
66, 6, -3.002000
67, 6, -4.004000
68, 6, -4.004000
69, 6, -4.004000
70, 6, -4.004000
71, 6, -4.004000
72, 6, -3.004000
73, 6, -2.002000
74, 6, -3.002000
75, 6, -4.004000
76, 6, -4.004000
77, 6, -4.004000
78, 6, -4.004000
79, 6, -4.004000
64, 7, 0.000000
65, 7, -1.002000
66, 7, -3.004000
67, 7, -4.004000
68, 7, -4.004000
69, 7, -4.004000
70, 7, -4.004000
71, 7, -4.004000
72, 7, -3.004000
73, 7, 0.000000
74, 7, -3.002000
75, 7, -4.004000
76, 7, -4.004000
77, 7, -4.004000
78, 7, -4.004000
79, 7, -4.004000
64, 14, 0.000000
65, 14, 1.002000
66, 14, -3.002000
67, 14, -4.004000
68, 14, -4.004000
69, 14, -4.004000
70, 14, -4.004000
71, 14, -4.004000
72, 14, -3.004000
73, 14, 0.000000
74, 14, -3.002000
75, 14, -4.004000
76, 14, -4.004000
77, 14, -4.004000
78, 14, -4.004000
79, 14, -4.004000
64, 15, -1.002000
65, 15, -1.000000
66, 15, -3.002000
67, 15, -4.004000
68, 15, -4.004000
69, 15, -4.004000
70, 15, -4.004000
71, 15, -4.004000
72, 15, -3.004000
73, 15, 0.000000
74, 15, -3.002000
75, 15, -4.004000
76, 15, -4.004000
77, 15, -4.004000
78, 15, -4.004000
79, 15, -4.004000
208, 8, -4.004000
209, 8, -4.004000
210, 8, -4.004000
211, 8, -4.004000
212, 8, -3.004000
213, 8, 1.000000
214, 8, -2.002000
215, 8, 0.000000
216, 8, 0.000000
217, 8, 0.000000
218, 8, -2.002000
219, 8, 1.002000
220, 8, -2.002000
221, 8, -3.004000
222, 8, -3.002000
223, 8, -3.002000
208, 9, -4.004000
209, 9, -4.004000
210, 9, -4.004000
211, 9, -4.004000
212, 9, -3.002000
213, 9, 3.004000
214, 9, 0.000000
215, 9, 0.000000
216, 9, 0.000000
217, 9, 0.000000
218, 9, 2.002000
219, 9, 0.000000
220, 9, -1.002000
221, 9, 0.000000
222, 9, 0.000000
223, 9, 0.000000
32, 30, -4.004000
33, 30, -4.004000
34, 30, -4.004000
35, 30, -4.004000
36, 30, -4.004000
37, 30, -4.004000
38, 30, -3.002000
39, 30, 0.000000
40, 30, -3.004000
41, 30, -4.004000
42, 30, -4.004000
43, 30, -4.004000
44, 30, -3.002000
45, 30, 1.002000
46, 30, -1.002000
47, 30, -2.754000
32, 31, -4.004000
33, 31, -4.004000
34, 31, -4.004000
35, 31, -4.004000
36, 31, -4.004000
37, 31, -4.004000
38, 31, -3.002000
39, 31, 0.000000
40, 31, -3.004000
41, 31, -4.004000
42, 31, -4.004000
43, 31, -4.004000
44, 31, -3.004000
45, 31, 1.000000
46, 31, 1.002000
47, 31, -3.002000
32, 22, -4.004000
33, 22, -4.004000
34, 22, -4.004000
35, 22, -4.004000
36, 22, -4.004000
37, 22, -4.004000
38, 22, -3.002000
39, 22, 0.000000
40, 22, -3.004000
41, 22, -4.004000
42, 22, -4.004000
43, 22, -4.004000
44, 22, -3.004000
45, 22, -1.002000
46, 22, -1.002000
47, 22, -3.004000
32, 23, -4.004000
33, 23, -4.004000
34, 23, -4.004000
35, 23, -4.004000
36, 23, -4.004000
37, 23, -4.004000
38, 23, -3.002000
39, 23, 0.000000
40, 23, -3.004000
41, 23, -4.004000
42, 23, -4.004000
43, 23, -4.004000
44, 23, -3.004000
45, 23, -1.002000
46, 23, -1.002000
47, 23, -3.004000
176, 28, -4.004000
177, 28, -4.004000
178, 28, -4.004000
179, 28, -4.004000
180, 28, -4.004000
181, 28, -4.004000
182, 28, -4.004000
183, 28, -4.004000
184, 28, -4.004000
185, 28, -4.004000
186, 28, -4.004000
187, 28, -4.004000
188, 28, -3.004000
189, 28, -0.002000
190, 28, -3.004000
191, 28, -4.004000
176, 29, -4.004000
177, 29, -4.004000
178, 29, -4.004000
179, 29, -4.004000
180, 29, -4.004000
181, 29, -4.004000
182, 29, -4.004000
183, 29, -4.004000
184, 29, -4.004000
185, 29, -4.004000
186, 29, -4.004000
187, 29, -4.004000
188, 29, -3.002000
189, 29, 0.002000
190, 29, -3.002000
191, 29, -4.004000
160, 14, -4.004000
161, 14, -4.004000
162, 14, -4.004000
163, 14, -4.004000
164, 14, -3.002000
165, 14, 2.002000
166, 14, -3.004000
167, 14, -4.004000
168, 14, -4.004000
169, 14, -4.004000
170, 14, -4.004000
171, 14, -4.004000
172, 14, -4.004000
173, 14, -3.002000
174, 14, 0.000000
175, 14, -3.004000
160, 15, -4.004000
161, 15, -4.004000
162, 15, -4.004000
163, 15, -4.004000
164, 15, -3.004000
165, 15, 0.000000
166, 15, -3.002000
167, 15, -4.004000
168, 15, -4.004000
169, 15, -4.004000
170, 15, -4.004000
171, 15, -4.004000
172, 15, -4.004000
173, 15, -3.004000
174, 15, 2.002000
175, 15, -3.002000
96, 30, -4.004000
97, 30, -4.004000
98, 30, -4.004000
99, 30, -4.004000
100, 30, -3.002000
101, 30, 0.002000
102, 30, -3.002000
103, 30, -4.004000
104, 30, -3.002000
105, 30, 0.000000
106, 30, -3.004000
107, 30, -4.004000
108, 30, -4.004000
109, 30, -4.004000
110, 30, -4.004000
111, 30, -3.002000
96, 31, -4.004000
97, 31, -4.004000
98, 31, -4.004000
99, 31, -4.004000
100, 31, -3.002000
101, 31, 0.002000
102, 31, -3.002000
103, 31, -4.004000
104, 31, -3.004000
105, 31, 0.000000
106, 31, -3.002000
107, 31, -4.004000
108, 31, -4.004000
109, 31, -4.004000
110, 31, -4.004000
111, 31, -3.002000
16, 8, -3.004000
17, 8, -3.004000
18, 8, -3.002000
19, 8, -3.002000
20, 8, -3.004000
21, 8, -3.004000
22, 8, -3.002000
23, 8, -3.002000
24, 8, -3.004000
25, 8, -3.004000
26, 8, -3.002000
27, 8, -3.002000
28, 8, -3.004000
29, 8, -3.004000
30, 8, -3.002000
31, 8, -3.002000
16, 9, 0.000000
17, 9, 0.000000
18, 9, 0.000000
19, 9, 0.000000
20, 9, 0.000000
21, 9, 0.000000
22, 9, 0.000000
23, 9, 0.000000
24, 9, 0.000000
25, 9, 0.000000
26, 9, 0.000000
27, 9, 0.000000
28, 9, 0.000000
29, 9, 0.000000
30, 9, 0.000000
31, 9, 0.000000
144, 10, -4.004000
145, 10, -4.004000
146, 10, -4.004000
147, 10, -4.004000
148, 10, -4.004000
149, 10, -3.002000
150, 10, 2.004000
151, 10, -3.002000
152, 10, -4.004000
153, 10, -4.004000
154, 10, -4.004000
155, 10, -4.004000
156, 10, -4.004000
157, 10, -4.004000
158, 10, -4.004000
159, 10, -4.004000
144, 11, -4.004000
145, 11, -4.004000
146, 11, -4.004000
147, 11, -4.004000
148, 11, -4.004000
149, 11, -3.004000
150, 11, 2.000000
151, 11, -3.004000
152, 11, -4.004000
153, 11, -4.004000
154, 11, -4.004000
155, 11, -4.004000
156, 11, -4.004000
157, 11, -4.004000
158, 11, -4.004000
159, 11, -4.004000
176, 20, -4.004000
177, 20, -4.004000
178, 20, -4.004000
179, 20, -4.004000
180, 20, -4.004000
181, 20, -4.004000
182, 20, -4.004000
183, 20, -4.004000
184, 20, -4.004000
185, 20, -4.004000
186, 20, -4.004000
187, 20, -4.004000
188, 20, -3.002000
189, 20, -1.000000
190, 20, 0.000000
191, 20, 0.000000
176, 21, -4.004000
177, 21, -4.004000
178, 21, -4.004000
179, 21, -4.004000
180, 21, -4.004000
181, 21, -4.004000
182, 21, -4.004000
183, 21, -4.004000
184, 21, -4.004000
185, 21, -4.004000
186, 21, -4.004000
187, 21, -4.004000
188, 21, -3.002000
189, 21, 0.002000
190, 21, -2.002000
191, 21, -3.004000
16, 60, -4.004000
17, 60, -4.004000
18, 60, -4.004000
19, 60, -4.004000
20, 60, -4.004000
21, 60, -4.004000
22, 60, -4.004000
23, 60, -4.004000
24, 60, -4.004000
25, 60, -4.004000
26, 60, -4.004000
27, 60, -4.004000
28, 60, -4.004000
29, 60, -4.004000
30, 60, -4.004000
31, 60, -4.004000
16, 61, -4.004000
17, 61, -4.004000
18, 61, -4.004000
19, 61, -4.004000
20, 61, -4.004000
21, 61, -4.004000
22, 61, -4.004000
23, 61, -4.004000
24, 61, -4.004000
25, 61, -4.004000
26, 61, -4.004000
27, 61, -4.004000
28, 61, -4.004000
29, 61, -4.004000
30, 61, -4.004000
31, 61, -4.004000
16, 62, -4.004000
17, 62, -4.004000
18, 62, -4.004000
19, 62, -4.004000
20, 62, -4.004000
21, 62, -4.004000
22, 62, -4.004000
23, 62, -4.004000
24, 62, -4.004000
25, 62, -4.004000
26, 62, -4.004000
27, 62, -4.004000
28, 62, -4.004000
29, 62, -4.004000
30, 62, -4.004000
31, 62, -4.004000
16, 63, -4.004000
17, 63, -4.004000
18, 63, -4.004000
19, 63, -4.004000
20, 63, -4.004000
21, 63, -4.004000
22, 63, -4.004000
23, 63, -4.004000
24, 63, -4.004000
25, 63, -4.004000
26, 63, -4.004000
27, 63, -4.004000
28, 63, -4.004000
29, 63, -4.004000
30, 63, -4.004000
31, 63, -4.004000
240, 2, -4.004000
241, 2, -4.004000
242, 2, -4.004000
243, 2, -3.004000
244, 2, 0.000000
245, 2, -3.002000
246, 2, -4.004000
247, 2, -4.004000
248, 2, -4.004000
249, 2, -4.004000
250, 2, -3.002000
251, 2, 1.002000
252, 2, 0.000000
253, 2, 1.002000
254, 2, -3.002000
255, 2, -4.004000
240, 3, -4.004000
241, 3, -4.004000
242, 3, -4.004000
243, 3, -3.004000
244, 3, 0.000000
245, 3, -3.002000
246, 3, -4.004000
247, 3, -4.004000
248, 3, -4.004000
249, 3, -4.004000
250, 3, -3.004000
251, 3, -1.002000
252, 3, 0.000000
253, 3, -1.000000
254, 3, -3.002000
255, 3, -4.004000
96, 16, -4.004000
97, 16, -4.004000
98, 16, -4.004000
99, 16, -4.004000
100, 16, -3.004000
101, 16, -2.002000
102, 16, -2.002000
103, 16, -3.004000
104, 16, -2.002000
105, 16, 0.000000
106, 16, -3.002000
107, 16, -4.004000
108, 16, -4.004000
109, 16, -4.004000
110, 16, -4.004000
111, 16, -3.002000
96, 17, -4.004000
97, 17, -4.004000
98, 17, -4.004000
99, 17, -4.004000
100, 17, -3.004000
101, 17, 0.000000
102, 17, -3.002000
103, 17, -4.004000
104, 17, -3.004000
105, 17, 0.000000
106, 17, -3.002000
107, 17, -4.004000
108, 17, -4.004000
109, 17, -4.004000
110, 17, -4.004000
111, 17, -3.002000
96, 58, -4.004000
97, 58, -4.004000
98, 58, -4.004000
99, 58, -4.004000
100, 58, -3.004000
101, 58, 0.000000
102, 58, -3.002000
103, 58, -4.004000
104, 58, -3.002000
105, 58, 0.002000
106, 58, -3.002000
107, 58, -4.004000
108, 58, -4.004000
109, 58, -4.004000
110, 58, -4.004000
111, 58, -3.002000
96, 59, -4.004000
97, 59, -4.004000
98, 59, -4.004000
99, 59, -4.004000
100, 59, -3.002000
101, 59, 0.000000
102, 59, -3.004000
103, 59, -4.004000
104, 59, -3.002000
105, 59, 0.002000
106, 59, -3.002000
107, 59, -4.004000
108, 59, -4.004000
109, 59, -4.004000
110, 59, -4.004000
111, 59, -3.004000
208, 10, -4.004000
209, 10, -4.004000
210, 10, -4.004000
211, 10, -4.004000
212, 10, -3.004000
213, 10, 1.000000
214, 10, -2.002000
215, 10, 0.000000
216, 10, 0.000000
217, 10, 0.000000
218, 10, -2.002000
219, 10, 0.000000
220, 10, 1.000000
221, 10, -2.002000
222, 10, -3.004000
223, 10, -3.004000
208, 11, -4.004000
209, 11, -4.004000
210, 11, -4.004000
211, 11, -4.004000
212, 11, -3.002000
213, 11, 1.002000
214, 11, 0.000000
215, 11, 0.000000
216, 11, 0.000000
217, 11, 2.002000
218, 11, 2.002000
219, 11, 2.002000
220, 11, -2.004000
221, 11, -3.004000
222, 11, -4.004000
223, 11, -4.004000
96, 24, -4.004000
97, 24, -4.004000
98, 24, -4.004000
99, 24, -4.004000
100, 24, -3.002000
101, 24, 0.000000
102, 24, -3.004000
103, 24, -4.004000
104, 24, -3.002000
105, 24, 0.002000
106, 24, -3.002000
107, 24, -4.004000
108, 24, -4.004000
109, 24, -4.004000
110, 24, -4.004000
111, 24, -3.002000
96, 25, -4.004000
97, 25, -4.004000
98, 25, -4.004000
99, 25, -4.004000
100, 25, -3.002000
101, 25, 0.000000
102, 25, -3.004000
103, 25, -4.004000
104, 25, -3.002000
105, 25, 0.002000
106, 25, -3.002000
107, 25, -4.004000
108, 25, -4.004000
109, 25, -4.004000
110, 25, -4.004000
111, 25, -3.004000
16, 2, -4.004000
17, 2, -4.004000
18, 2, -4.004000
19, 2, -4.004000
20, 2, -4.004000
21, 2, -4.004000
22, 2, -4.004000
23, 2, -4.004000
24, 2, -4.004000
25, 2, -4.004000
26, 2, -4.004000
27, 2, -4.004000
28, 2, -4.004000
29, 2, -4.004000
30, 2, -4.004000
31, 2, -4.004000
16, 3, -4.004000
17, 3, -4.004000
18, 3, -4.004000
19, 3, -4.004000
20, 3, -4.004000
21, 3, -4.004000
22, 3, -4.004000
23, 3, -4.004000
24, 3, -4.004000
25, 3, -4.004000
26, 3, -4.004000
27, 3, -4.004000
28, 3, -4.004000
29, 3, -4.004000
30, 3, -4.004000
31, 3, -4.004000
144, 12, -4.004000
145, 12, -4.004000
146, 12, -4.004000
147, 12, -4.004000
148, 12, -4.004000
149, 12, -3.002000
150, 12, 2.004000
151, 12, -3.002000
152, 12, -4.004000
153, 12, -4.004000
154, 12, -4.004000
155, 12, -4.004000
156, 12, -4.004000
157, 12, -4.004000
158, 12, -4.004000
159, 12, -4.004000
144, 13, -4.004000
145, 13, -4.004000
146, 13, -4.004000
147, 13, -4.004000
148, 13, -4.004000
149, 13, -3.004000
150, 13, -0.002000
151, 13, -3.004000
152, 13, -4.004000
153, 13, -4.004000
154, 13, -4.004000
155, 13, -4.004000
156, 13, -4.004000
157, 13, -4.004000
158, 13, -4.004000
159, 13, -4.004000
16, 10, -3.002000
17, 10, -3.002000
18, 10, -3.004000
19, 10, -3.004000
20, 10, -3.002000
21, 10, -3.002000
22, 10, -3.004000
23, 10, -3.004000
24, 10, -3.002000
25, 10, -3.002000
26, 10, -3.004000
27, 10, -3.004000
28, 10, -3.002000
29, 10, -3.002000
30, 10, -3.004000
31, 10, -3.004000
16, 11, -4.004000
17, 11, -4.004000
18, 11, -4.004000
19, 11, -4.004000
20, 11, -4.004000
21, 11, -4.004000
22, 11, -4.004000
23, 11, -4.004000
24, 11, -4.004000
25, 11, -4.004000
26, 11, -4.004000
27, 11, -4.004000
28, 11, -4.004000
29, 11, -4.004000
30, 11, -4.004000
31, 11, -4.004000
144, 4, -4.004000
145, 4, -4.004000
146, 4, -4.004000
147, 4, -4.004000
148, 4, -4.004000
149, 4, -3.004000
150, 4, 2.000000
151, 4, -3.004000
152, 4, -4.004000
153, 4, -4.004000
154, 4, -4.004000
155, 4, -4.004000
156, 4, -4.004000
157, 4, -4.004000
158, 4, -4.004000
159, 4, -4.004000
144, 5, -4.004000
145, 5, -4.004000
146, 5, -4.004000
147, 5, -4.004000
148, 5, -4.004000
149, 5, -3.002000
150, 5, 2.004000
151, 5, -3.002000
152, 5, -4.004000
153, 5, -4.004000
154, 5, -4.004000
155, 5, -4.004000
156, 5, -4.004000
157, 5, -4.004000
158, 5, -4.004000
159, 5, -4.004000
208, 0, -4.004000
209, 0, -4.004000
210, 0, -4.004000
211, 0, -4.004000
212, 0, -3.004000
213, 0, -1.002000
214, 0, -2.002000
215, 0, -2.002000
216, 0, -2.002000
217, 0, 0.000000
218, 0, 4.004000
219, 0, 1.002000
220, 0, -3.002000
221, 0, -4.004000
222, 0, -4.004000
223, 0, -4.004000
208, 1, -4.004000
209, 1, -4.004000
210, 1, -4.004000
211, 1, -4.004000
212, 1, -3.004000
213, 1, -1.002000
214, 1, 2.002000
215, 1, 0.000000
216, 1, 0.000000
217, 1, 4.004000
218, 1, 2.002000
219, 1, 3.002000
220, 1, -3.004000
221, 1, -4.004000
222, 1, -4.004000
223, 1, -4.004000
48, 34, -4.004000
49, 34, -3.004000
50, 34, 1.000000
51, 34, 1.000000
52, 34, -3.004000
53, 34, -4.004000
54, 34, -4.004000
55, 34, -4.004000
56, 34, -4.004000
57, 34, -4.004000
58, 34, -3.004000
59, 34, 0.000000
60, 34, -3.002000
61, 34, -3.004000
62, 34, -1.002000
63, 34, 0.000000
48, 35, -4.004000
49, 35, -3.002000
50, 35, -1.000000
51, 35, -1.002000
52, 35, -3.004000
53, 35, -4.004000
54, 35, -4.004000
55, 35, -4.004000
56, 35, -4.004000
57, 35, -4.004000
58, 35, -3.002000
59, 35, 0.000000
60, 35, -3.004000
61, 35, -3.004000
62, 35, -1.002000
63, 35, 1.002000
64, 16, -2.002000
65, 16, 0.002000
66, 16, -3.002000
67, 16, -4.004000
68, 16, -4.004000
69, 16, -4.004000
70, 16, -4.004000
71, 16, -4.004000
72, 16, -3.002000
73, 16, 0.000000
74, 16, -3.004000
75, 16, -4.004000
76, 16, -4.004000
77, 16, -4.004000
78, 16, -4.004000
79, 16, -4.004000
64, 17, -3.004000
65, 17, -0.002000
66, 17, -3.004000
67, 17, -4.004000
68, 17, -4.004000
69, 17, -4.004000
70, 17, -4.004000
71, 17, -4.004000
72, 17, -3.002000
73, 17, 0.000000
74, 17, -3.004000
75, 17, -4.004000
76, 17, -4.004000
77, 17, -4.004000
78, 17, -4.004000
79, 17, -4.004000
16, 52, -4.004000
17, 52, -4.004000
18, 52, -4.004000
19, 52, -4.004000
20, 52, -4.004000
21, 52, -4.004000
22, 52, -4.004000
23, 52, -4.004000
24, 52, -4.004000
